ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17415	Stop	Stop	-2.1644	8.3704	4.7024	-0.0565	0.0098	-0.0022	0.0
17484	Stop	Stop	-2.2722	8.3656	4.6808	-0.0492	0.0134	0.0118	0.0
17531	Stop	Stop	-2.0160	8.4087	4.6210	-0.0467	0.0128	0.0112	0.0
17599	Stop	Stop	-2.0663	8.3800	4.6856	-0.0406	0.0189	-0.0096	0.0
17649	Stop	Stop	-1.9777	8.3848	4.3648	-0.0388	-0.0073	-0.0230	0.0
17714	Stop	Stop	-2.3153	8.3105	4.6784	-0.0864	0.0030	-0.0444	0.0
17780	Stop	Stop	-1.9896	8.4135	4.8125	-0.0486	-0.0232	-0.0035	0.0
17831	Stop	Stop	-2.2674	8.2531	4.8604	-0.0669	0.0275	-0.0303	0.0
17896	Stop	Stop	-2.0663	8.3967	4.6545	-0.0467	-0.0006	-0.0065	0.0
17965	Stop	Stop	-2.1668	8.2698	4.7335	-0.0528	-0.0275	-0.0309	0.0
18013	Stop	Stop	-2.2386	8.2674	4.7670	-0.0846	-0.0244	-0.0377	0.0
18079	Stop	Stop	-2.3177	8.2507	4.8628	-0.1182	-0.0391	-0.0481	0.0
18129	Stop	Stop	-2.2961	8.1238	4.8316	-0.1188	-0.0293	-0.0114	0.0
18196	Stop	Stop	-2.2434	8.1094	5.1932	-0.0657	-0.0336	-0.0200	0.0
18263	Stop	Stop	-2.1596	8.1310	5.0807	-0.0400	0.0085	0.0014	0.0
18312	Stop	Stop	-2.2722	8.0735	4.9657	-0.0394	-0.0079	0.0033	0.0
18378	Stop	Stop	-2.2650	8.0400	4.9777	-0.0730	-0.0251	0.0271	0.0
18428	Stop	Stop	-2.2195	8.0615	5.1836	-0.0797	0.0085	-0.0065	0.0
18495	Stop	Stop	-2.1261	8.1357	5.1980	-0.0815	-0.0049	-0.0114	0.0
18561	Stop	Stop	-2.3847	7.9562	5.1477	-0.0669	-0.0171	-0.0481	0.0
18612	Stop	Stop	-2.3560	7.9442	4.9681	-0.0956	0.0202	0.0124	0.0
18676	Stop	Stop	-2.4158	7.8772	5.2411	-0.0913	-0.0189	-0.0206	0.0
18744	Stop	Stop	-1.9753	7.9849	5.3009	-0.1298	-0.0525	0.0436	0.0
18794	Stop	Stop	-2.2530	7.7718	5.5140	-0.1261	-0.0373	-0.0346	0.0
18859	Stop	Stop	-2.2363	7.8652	5.4542	-0.0846	0.0037	-0.0071	0.0
18926	Stop	Stop	-2.3368	7.7503	5.4613	-0.0559	-0.0189	-0.0010	0.0
18976	Stop	Stop	-2.2650	7.8149	5.5882	-0.0699	-0.0000	0.0369	0.0
19042	Stop	Stop	-2.1836	7.7910	5.5763	-0.0461	-0.0153	0.0069	0.0
19092	Stop	Stop	-2.0758	7.8173	5.5811	-0.0541	-0.0061	0.0228	0.0
19158	Stop	Stop	-2.1046	7.7718	5.6601	-0.0773	0.0153	-0.0193	0.0
19225	Stop	Stop	-2.1046	7.7239	5.6433	-0.0632	-0.0244	-0.0169	0.0
19276	Stop	Stop	-2.1955	7.7048	5.6289	-0.0467	-0.0116	-0.0132	0.0
19340	Stop	Stop	-2.2530	7.7263	5.7391	-0.0559	0.0012	-0.0132	0.0
19390	Stop	Stop	-2.1668	7.6306	5.7080	-0.0418	0.0030	-0.0083	0.0
19456	Stop	Stop	-2.0926	7.6760	5.6433	-0.0205	-0.0018	-0.0041	0.0
19525	Stop	Stop	-2.2291	7.6234	5.6960	-0.0229	-0.0122	-0.0187	0.0
19572	Stop	Stop	-2.2626	7.6880	5.7965	-0.0211	-0.0153	-0.0059	0.0
19640	Stop	Stop	-2.0950	7.6353	5.7726	-0.0168	-0.0153	0.0014	0.0
19689	Stop	Stop	-2.2410	7.5827	5.8253	-0.0058	-0.0092	0.0039	0.0
19756	Stop	Stop	-2.1022	7.6497	5.7678	-0.0015	-0.0079	0.0100	0.0
19823	Stop	Stop	-2.1501	7.5803	5.8181	-0.0131	0.0140	-0.0126	0.0
19872	Stop	Stop	-2.2985	7.5563	5.7319	-0.0034	0.0012	0.0075	0.0
19938	Stop	Stop	-2.1572	7.6258	5.7199	-0.0076	-0.0055	0.0191	0.0
19987	Stop	Stop	-2.1501	7.5899	5.7750	-0.0150	-0.0269	0.0210	0.0
20054	Stop	Stop	-2.0208	7.6138	5.7463	-0.0180	-0.0544	0.0179	0.0
20121	Stop	Stop	-2.1572	7.5707	5.9450	-0.0290	-0.0367	0.0173	0.0
20170	Stop	Stop	-2.1333	7.5827	5.9282	-0.0205	-0.0422	0.0326	0.0
20245	Stop	Stop	-2.0950	7.5539	5.8301	0.0034	-0.0360	0.0668	0.0
20304	Stop	Stop	-2.0399	7.5707	5.8325	0.0028	-0.0092	0.0650	0.0
20353	Stop	Stop	-2.1836	7.5875	5.7774	0.0003	-0.0263	0.0723	0.0
20421	Stop	Stop	-1.8651	7.6545	5.8827	-0.0070	-0.0202	0.0894	0.0
20471	Stop	Stop	-1.9657	7.5922	5.7989	-0.0034	-0.0269	0.0851	0.0
20536	Stop	Stop	-1.7478	7.6114	5.8636	-0.0186	-0.0373	0.0662	0.0
20601	Stop	Stop	-1.8125	7.6449	5.9186	-0.0113	-0.0483	0.0753	0.0
20652	Stop	Stop	-1.5563	7.6832	5.8995	0.0015	-0.0257	0.0711	0.0
20718	Stop	Stop	-1.7766	7.6186	5.8348	0.0119	-0.0428	0.0815	0.0
20784	Stop	Stop	-1.4533	7.7239	5.7343	0.0156	-0.0458	0.0668	0.0
20834	Stop	Stop	-1.5036	7.6952	5.9546	0.0174	-0.0654	0.0613	0.0
20900	Stop	Stop	-1.4773	7.7072	5.8301	0.0217	-0.0464	0.0411	0.0
20952	Stop	Stop	-1.6473	7.6593	5.8756	0.0278	-0.0782	0.0863	0.0
21017	Stop	Stop	-1.3647	7.6760	5.7487	0.0364	-0.0666	0.0692	0.0
21067	Stop	Stop	-1.5682	7.6952	5.7870	-0.0205	-0.0220	0.0656	0.0
21133	Stop	Stop	-1.2043	7.7167	5.8205	-0.0143	-0.0519	0.0876	0.0
21199	Stop	Stop	-1.2498	7.6665	5.8588	0.0034	-0.1368	0.0643	0.0
21250	Stop	Stop	-1.3360	7.6186	6.0024	0.0064	-0.0532	0.0888	0.0
21315	Stop	Stop	-0.9960	7.8293	5.7439	0.0015	-0.0428	0.1163	0.0
21383	Stop	Stop	-1.1540	7.7718	5.8899	-0.0351	-0.0770	0.0240	0.0
21433	Stop	Stop	-0.7781	7.7718	5.8492	-0.0577	-0.0251	0.0540	0.0
21497	Stop	Stop	-1.3169	7.5611	5.9737	-0.0779	-0.0794	0.0204	0.0
21566	Stop	Stop	-0.8548	7.6832	6.0623	-0.0767	-0.0733	0.0717	0.0
21614	Stop	Stop	-1.2019	7.7000	6.0575	-0.0577	-0.1399	0.0943	0.0
21681	Stop	Stop	-0.7494	7.6904	6.1246	-0.0461	-0.1375	0.0570	0.0
21747	Stop	Stop	-0.9649	7.5108	6.2826	-0.0088	-0.1106	0.1034	0.0
21797	Stop	Stop	-0.6584	7.6258	6.1413	0.0315	-0.0715	0.1712	0.0
21864	Stop	Stop	-0.4382	7.6689	6.1054	0.0162	-0.0568	0.1725	0.0
21913	Stop	Stop	-0.4118	7.7239	6.0216	-0.0021	-0.0568	0.1230	0.0
21980	Stop	Stop	-0.3160	7.6545	6.0384	0.0046	-0.0984	0.1260	0.0
22031	Stop	Stop	-0.2514	7.6808	6.0312	0.0083	-0.1686	0.1120	0.0
22096	Stop	Stop	-0.1868	7.6353	6.1078	-0.0180	-0.1222	0.1370	0.0
22163	Stop	Stop	-0.0886	7.7000	5.8540	0.0296	-0.1765	0.1383	0.0
22212	Stop	Stop	-0.0431	7.6306	6.3496	-0.0009	-0.0525	0.1841	0.0
22277	Stop	Stop	0.1532	7.6665	6.2155	0.0272	-0.0519	0.1425	0.0
22345	Stop	Stop	0.2753	7.7096	6.1605	0.0290	0.0220	0.1267	0.0
22394	Stop	Stop	0.2945	7.6737	5.9163	0.0327	0.0049	0.0931	0.0
22462	Stop	Stop	0.4453	7.7120	6.0839	0.0193	-0.0055	0.0906	0.0
22511	Stop	Stop	0.2299	7.6880	6.1892	0.0382	0.0183	0.0986	0.0
22577	Stop	Stop	-0.0215	7.5037	6.2730	0.0840	0.0354	0.2329	0.0
22644	Stop	Stop	0.5100	7.7862	5.8540	0.0871	0.0104	0.2806	0.0
22694	Stop	Stop	0.8332	7.7982	6.0815	0.0871	-0.0049	0.3020	0.0
22759	Stop	Stop	0.9050	7.8867	5.7894	0.0919	-0.0043	0.2116	0.0
22828	Stop	Stop	1.0511	7.8796	5.7271	0.0926	0.0104	0.1749	0.0
22876	Stop	Stop	0.8715	7.8365	5.6960	0.0351	0.0379	0.1041	0.0
22943	Stop	Stop	1.0798	7.7742	5.6840	0.0321	0.0177	0.1175	0.0
22994	Stop	Stop	1.2067	7.9346	5.5547	0.0254	0.0128	0.1157	0.0
23060	Stop	Stop	1.1852	7.8748	5.7822	0.0174	-0.0165	0.0674	0.0
23126	Stop	Stop	1.2307	7.9083	5.7894	0.0333	-0.0232	0.0607	0.0
23174	Stop	Stop	1.1325	7.8365	5.8660	0.0577	-0.0666	0.1010	0.0
23242	Stop	Stop	1.1038	7.8317	5.6888	0.0260	-0.0409	0.0912	0.0
23290	Stop	Stop	1.1421	7.7814	5.4973	0.0247	-0.0415	0.1236	0.0
23357	Stop	Stop	1.3480	7.8915	5.6984	0.0602	-0.0953	0.1609	0.0
23424	Stop	Stop	1.5587	7.8269	5.5188	0.0791	-0.0965	0.1755	0.0
23474	Stop	Stop	1.6425	7.9586	5.7534	0.0748	0.0159	0.1309	0.0
23543	Stop	Stop	1.6377	7.9131	5.6265	0.0754	0.0232	0.1218	0.0
23607	Stop	Stop	1.8077	7.9490	5.4637	0.0681	0.0183	0.0918	0.0
23656	Stop	Stop	1.7406	7.9035	5.2842	0.0535	-0.0055	0.0863	0.0
23706	Stop	Stop	1.8580	7.9370	5.4350	0.0498	-0.0116	0.0827	0.0
23771	Stop	Stop	1.8220	7.9131	5.4350	0.0437	-0.0147	0.0564	0.0
23837	Stop	Stop	1.8316	7.9514	5.3967	0.0467	-0.0037	0.0350	0.0
23904	Stop	Stop	1.8220	7.9634	5.3320	0.0535	0.0220	0.0143	0.0
23955	Stop	Stop	1.8364	8.0280	5.4446	0.0431	-0.0012	0.0265	0.0
24022	Stop	Stop	1.8556	7.9610	5.4446	0.0480	0.0098	0.0039	0.0
24071	Stop	Stop	1.8125	8.0400	5.3273	0.0767	-0.0348	0.0283	0.0
24138	Stop	Stop	1.8029	7.9681	5.2363	0.0565	0.0085	0.0179	0.0
24203	Stop	Stop	1.9394	8.0136	5.2913	0.0718	-0.0495	0.0668	0.0
24253	Stop	Stop	1.9896	8.0376	5.1022	0.0577	-0.0629	0.0472	0.0
24321	Stop	Stop	2.1070	8.1621	5.1956	0.0351	-0.0110	0.0613	0.0
24387	Stop	Stop	2.1165	8.0735	5.0591	0.0547	-0.1362	0.0436	0.0
24438	Stop	Stop	2.0112	8.0376	5.1261	0.0174	-0.0018	0.0558	0.0
24501	Stop	Stop	2.1046	8.0041	5.0352	0.0229	-0.0464	0.0582	0.0
24551	Stop	Stop	2.0758	8.1142	5.0423	0.0046	-0.0318	0.0876	0.0
24617	Stop	Stop	2.4541	8.1118	5.1812	0.0211	-0.0813	0.0747	0.0
24685	Stop	Stop	2.1453	8.0160	5.2219	0.0193	0.0134	0.0729	0.0
24734	Stop	Stop	2.3416	8.1094	4.9633	0.0510	-0.0238	0.0869	0.0
24802	Stop	Stop	2.1644	8.0017	5.0902	0.0278	-0.0202	0.0509	0.0
24853	Stop	Stop	2.5092	8.1334	4.9633	0.0449	-0.0037	0.0625	0.0
24917	Stop	Stop	2.3512	8.0424	4.9753	0.0394	-0.0122	0.0497	0.0
24983	Stop	Stop	2.5571	8.1214	4.9514	0.0535	-0.0367	0.0460	0.0
25033	Stop	Stop	2.4685	8.0926	4.8771	0.0486	-0.0159	0.0326	0.0
25100	Stop	Stop	2.5164	8.1262	4.9250	0.0376	-0.0202	0.0057	0.0
25149	Stop	Stop	2.4062	8.1262	4.7311	0.0467	-0.0379	0.0063	0.0
25216	Stop	Stop	2.5595	8.1645	4.9226	0.0254	-0.0507	0.0338	0.0
25283	Stop	Stop	2.5427	8.1022	4.7814	0.0535	-0.0678	0.0173	0.0
25333	Stop	Stop	2.4829	8.1956	4.7838	0.0327	0.0275	0.0228	0.0
25398	Stop	Stop	2.6145	8.1908	4.6281	0.0547	-0.0263	0.0136	0.0
25465	Stop	Stop	2.5403	8.1094	4.7263	0.0467	0.0159	-0.0010	0.0
25515	Stop	Stop	2.6074	8.1501	4.6904	0.0473	-0.0018	0.0051	0.0
25581	Stop	Stop	2.6098	8.2459	4.7981	0.0388	-0.0141	0.0112	0.0
25648	Stop	Stop	2.6313	8.1836	4.6257	0.0467	-0.0299	0.0173	0.0
25697	Stop	Stop	2.6409	8.2674	4.5156	0.0559	-0.0715	0.0265	0.0
25764	Stop	Stop	2.5475	8.1525	4.5563	0.0406	-0.0513	0.0259	0.0
25814	Stop	Stop	2.5571	8.2315	4.3959	0.0180	-0.0519	0.0894	0.0
25880	Stop	Stop	3.0216	8.3033	4.5443	0.0223	-0.0672	0.0869	0.0
25946	Stop	Stop	2.6265	8.2243	4.5683	0.0070	-0.0257	0.0625	0.0
25996	Stop	Stop	2.8444	8.2052	4.6593	0.0290	-0.0703	0.1047	0.0
26062	Stop	Stop	2.6265	8.0879	4.7048	0.0217	0.0208	0.1022	0.0
26113	Stop	Stop	2.9474	8.1214	4.5467	0.0608	0.0043	0.1780	0.0
26179	Stop	Stop	3.1150	8.2028	4.4342	0.0693	0.0055	0.1786	0.0
26245	Stop	Stop	3.4430	8.2387	4.4725	0.0840	0.0006	0.1566	0.0
26295	Stop	Stop	3.2323	8.1405	4.2187	0.0724	0.0275	0.0973	0.0
26361	Stop	Stop	3.2921	8.0831	4.2139	0.0516	-0.0000	0.0894	0.0
26428	Stop	Stop	3.2299	8.1573	4.0727	0.0254	0.0079	0.0668	0.0
26477	Stop	Stop	3.5292	8.1669	4.3456	0.0089	-0.0299	0.0753	0.0
26543	Stop	Stop	3.2826	8.1118	4.3552	0.0034	-0.0000	0.0338	0.0
26595	Stop	Stop	3.4406	8.1956	4.3696	0.0174	-0.0153	0.0485	0.0
26661	Stop	Stop	3.3280	8.0926	4.2307	0.0223	0.0128	0.0155	0.0
26727	Stop	Stop	3.5507	8.1214	4.3169	0.0364	0.0085	0.0381	0.0
26776	Stop	Stop	3.5268	8.1621	4.1684	0.0278	0.0085	-0.0126	0.0
26844	Stop	Stop	3.5028	8.1166	4.3432	0.0156	-0.0037	-0.0340	0.0
26894	Stop	Stop	3.3640	8.1334	4.2881	0.0382	-0.0049	-0.0383	0.0
26959	Stop	Stop	3.1916	8.1310	4.3193	0.0657	-0.0025	-0.0157	0.0
27025	Stop	Stop	3.3687	8.1980	4.0487	0.0919	-0.0086	0.0356	0.0
27075	Stop	Stop	3.4525	8.2363	4.1636	0.0724	-0.0012	0.0387	0.0
27142	Stop	Stop	3.5890	8.2746	3.8715	0.0834	-0.0128	0.0173	0.0
27208	Stop	Stop	3.4286	8.2435	4.0152	0.0602	-0.0086	0.0026	0.0
27257	Stop	Stop	3.5076	8.2722	4.1445	0.0528	-0.0104	-0.0004	0.0
27326	Stop	Stop	3.4310	8.2363	4.1804	0.0748	0.0067	-0.0022	0.0
27374	Stop	Stop	3.4885	8.3656	3.9577	0.0901	0.0067	0.0081	0.0
27440	Stop	Stop	3.5196	8.2531	3.8213	0.0700	-0.0025	0.0106	0.0
27506	Stop	Stop	3.5316	8.3249	3.8165	0.0510	-0.0098	-0.0028	0.0
27557	Stop	Stop	3.4478	8.2794	3.8237	0.0321	-0.0086	-0.0261	0.0
27624	Stop	Stop	3.2849	8.2818	3.8596	0.0254	-0.0006	-0.0096	0.0
27673	Stop	Stop	3.3975	8.3321	3.6920	0.0321	-0.0244	0.0088	0.0
27739	Stop	Stop	3.5579	8.4015	3.8452	0.0211	-0.0134	0.0014	0.0
27801	Stop	Stop	3.3927	8.3536	3.8117	0.0321	0.0073	-0.0200	0.0
27855	Stop	Stop	3.3544	8.3895	3.6321	0.0510	-0.0134	0.0069	0.0
27922	Stop	Stop	3.3975	8.3919	3.6441	0.0400	-0.0147	0.0020	0.0
27971	Stop	Stop	3.3999	8.3967	3.7375	0.0425	-0.0092	-0.0090	0.0
28038	Stop	Stop	3.4549	8.5069	3.6537	0.0437	-0.0183	-0.0059	0.0
28105	Stop	Stop	3.4047	8.4374	3.7375	0.0376	-0.0220	-0.0053	0.0
28156	Stop	Stop	3.4118	8.4518	3.5842	0.0339	-0.0104	-0.0077	0.0
28219	Stop	Stop	3.4310	8.4590	3.5627	0.0486	-0.0189	-0.0041	0.0
28287	Stop	Stop	3.3831	8.4278	3.5579	0.0345	-0.0171	-0.0132	0.0
28336	Stop	Stop	3.3233	8.4733	3.5411	0.0370	0.0024	0.0033	0.0
28405	Stop	Stop	3.5507	8.5188	3.4980	0.0309	-0.0220	0.0136	0.0
28453	Stop	Stop	3.4837	8.5284	3.4334	0.0070	-0.0220	-0.0145	0.0
28518	Stop	Stop	3.4645	8.4805	3.5675	0.0083	-0.0244	-0.0285	0.0
28585	Stop	Stop	3.3664	8.4997	3.6345	0.0376	-0.0171	-0.0096	0.0
28635	Stop	Stop	3.3807	8.5021	3.4142	0.0461	-0.0000	-0.0151	0.0
28701	Stop	Stop	3.4023	8.5021	3.3855	0.0577	-0.0202	0.0124	0.0
28751	Stop	Stop	3.5004	8.5404	3.3927	0.0406	-0.0165	0.0057	0.0
28817	Stop	Stop	3.5196	8.5547	3.3017	0.0186	-0.0183	-0.0407	0.0
28886	Stop	Stop	3.3879	8.4949	3.4980	0.0034	-0.0238	-0.0438	0.0
28933	Stop	Stop	3.2035	8.5643	3.4118	0.0205	0.0018	-0.0083	0.0
28999	Stop	Stop	3.5028	8.5835	3.3999	0.0394	0.0159	0.0051	0.0
29067	Stop	Stop	3.4047	8.4590	3.3041	0.0370	-0.0000	-0.0059	0.0
29118	Stop	Stop	3.4406	8.6673	3.2802	0.0052	-0.0061	-0.0004	0.0
29183	Stop	Stop	3.3304	8.4949	3.3807	-0.0095	-0.0159	-0.0224	0.0
29232	Stop	Stop	3.4621	8.5571	3.3927	0.0101	0.0085	-0.0083	0.0
29298	Stop	Stop	3.4286	8.6433	3.3328	0.0315	0.0256	-0.0041	0.0
29365	Stop	Stop	3.3616	8.5787	3.4693	0.0266	-0.0025	-0.0004	0.0
29415	Stop	Stop	3.4837	8.5140	3.3640	0.0315	0.0006	-0.0200	0.0
29482	Stop	Stop	3.2945	8.6170	3.2586	0.0302	0.0140	0.0026	0.0
29548	Stop	Stop	3.4142	8.6457	3.2203	0.0119	-0.0086	-0.0004	0.0
29597	Stop	Stop	3.4310	8.6242	3.5268	0.0009	-0.0025	-0.0028	0.0
29665	Stop	Stop	3.4334	8.6026	3.3256	0.0278	0.0195	-0.0132	0.0
29713	Stop	Stop	3.3951	8.6338	3.3017	0.0327	-0.0006	-0.0010	0.0
29780	Stop	Stop	3.4190	8.6242	3.0216	0.0315	-0.0012	-0.0163	0.0
29847	Stop	Stop	3.3999	8.5428	3.1317	0.0089	-0.0025	-0.0138	0.0
29897	Stop	Stop	3.3233	8.6385	3.3137	0.0083	-0.0043	-0.0254	0.0
29964	Stop	Stop	3.2083	8.6721	3.3089	0.0327	0.0330	-0.0053	0.0
